CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
94419L101,W,WAYFAIR INC,3650000,0,125.34M,0,NO CHANGE,24.5%
194693107,CIGI,COLLIERS INTL GROUP INC,1000000,0,105.53M,0,NO CHANGE,20.7%
G2143T103,CMPR,CIMPRESS PLC,2358904,0,103.37M,0,NO CHANGE,20.2%
146869102,CVNA,CARVANA CO,10000000,0,97.9M,0,NO CHANGE,19.2%
03831W108,APP,APPLOVIN CORP,5000000,0,78.75M,0,NO CHANGE,15.4%
Total,,,,,510.88M,0,+0%,100%
