CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
81762P102,NOW,SERVICENOW INC,90000,0,41.82M,0,NO CHANGE,36.9%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S A,307600,0,41.1M,0,NO CHANGE,36.3%
30744W107,FTCHQ,FARFETCH LTD,3192583,0,15.68M,0,NO CHANGE,13.8%
146869102,CVNA,CARVANA CO,1072500,0,10.5M,0,NO CHANGE,9.3%
14161W105,CDLX,CARDLYTICS INC,1218830,0,4.14M,0,NO CHANGE,3.7%
Total,,,,,113.24M,0,+0%,100%
