CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
03769M106,APO,APOLLO GLOBAL MGMT INC,1300000,0,82.11M,0,NO CHANGE,64.2%
62482R107,COOP,MR COOPER GROUP INC,950000,0,38.92M,0,NO CHANGE,30.4%
23131L107,,CURO GROUP HOLDINGS CORP,3950000,0,6.83M,0,NO CHANGE,5.3%
68268W103,OMF,ONEMAIN HLDGS INC,0,-750000,0,-24.98M,CLOSE,0%
Total,,,,,127.86M,-24.98M,-15.6%,100%
