CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
644393100,NFE,NEW FORTRESS ENERGY INC,0,-110000,0,-4.67M,CLOSE,N/A
165167735,EXE,CHESAPEAKE ENERGY CORP,0,-89000,0,-8.4M,CLOSE,N/A
88642R109,TDW,TIDEWATER INC NEW,0,-265000,0,-9.77M,CLOSE,N/A
G9456A100,GLNG,GOLAR LNG LTD,0,-480000,0,-10.94M,CLOSE,N/A
03674X106,AR,ANTERO RESOURCES CORP,0,-375000,0,-11.62M,CLOSE,N/A
Total,,,,,0,-45.39M,-100%,100%
