CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
68268W103,OMF,ONEMAIN HLDGS INC,425000,425000,20.91M,20.91M,NEW,12.6%
03769M106,APO,APOLLO GLOBAL MGMT INC,1050000,0,97.85M,0,NO CHANGE,58.8%
62482R107,COOP,MR COOPER GROUP INC,700000,0,45.58M,0,NO CHANGE,27.4%
23131L107,,CURO GROUP HOLDINGS CORP,2600000,-1180000,2.08M,-944K,-31.2%,1.2%
Total,,,,,166.42M,19.97M,+14.7%,100%
