CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
G6683N103,NU,NU HLDGS LTD,10880270,10880270,90.63M,90.63M,NEW,46.5%
G85158106,STNE,STONECO LTD,675908,675908,12.19M,12.19M,NEW,6.3%
58733R102,MELI,MERCADOLIBRE INC,25995,4877,40.85M,7.66M,+23.1%,21%
G02532110,AMBWQ,AMBIPAR EMERGENCY RESPONSE,1075000,0,422.05K,0,NO CHANGE,0.22%
G98239109,XP,XP INC,1950447,-1540156,50.85M,-40.15M,-44.1%,26.1%
Total,,,,,194.94M,70.33M,+65.3%,100%
