CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
770700102,HOOD,Robinhood Markets Inc,20410961,0,260.04M,0,NO CHANGE,53.7%
146869102,CVNA,Carvana Co,2267610,0,120.05M,0,NO CHANGE,24.8%
687793109,OSCR,Oscar Health Inc,4755222,0,43.51M,0,NO CHANGE,9%
565394103,CART,Maplebear Inc,1610560,0,37.8M,0,NO CHANGE,7.8%
92719V100,VMEO,Vimeo Inc,5852853,0,22.94M,0,NO CHANGE,4.7%
09352U108,BLND,Blend Labs Inc,0,-33333,0,-45.67K,CLOSE,0%
Total,,,,,484.34M,-45.67K,-0%,100%
