CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
146869102,CVNA,CARVANA CO,715412,79277,37.87M,4.2M,+12.5%,11%
45841N107,IBKR,INTERACTIVE BROKERS GROUP IN,309947,21200,25.69M,1.76M,+7.3%,7.4%
722304102,PDD,PDD HOLDINGS INC,199100,0,29.13M,0,NO CHANGE,8.4%
898202106,TRUP,TRUPANION INC,25000,0,762.75K,0,NO CHANGE,0.22%
M98068105,WIX,WIX COM LTD,448287,-18013,55.15M,-2.22M,-3.9%,16%
225310101,CACC,CREDIT ACCEP CORP MICH,145888,-11808,77.72M,-6.29M,-7.5%,22.5%
30303M102,META,META PLATFORMS INC,198383,-70200,70.22M,-24.85M,-26.1%,20.3%
79466L302,CRM,SALESFORCE INC,186849,-107994,49.17M,-28.42M,-36.6%,14.2%
Total,,,,,345.72M,-55.82M,-17%,100%
