CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
565394103,CART,Maplebear Inc,1610560,1610560,47.82M,47.82M,NEW,12.2%
09352U108,BLND,Blend Labs Inc,33333,33333,45.67K,45.67K,NEW,0.01%
770700102,HOOD,Robinhood Markets Inc,20410961,0,200.23M,0,NO CHANGE,51.3%
687793109,OSCR,Oscar Health Inc,4755222,0,26.49M,0,NO CHANGE,6.8%
92719V100,VMEO,Vimeo Inc,5852853,0,20.72M,0,NO CHANGE,5.3%
146869102,CVNA,Carvana Co,2267610,-680610,95.19M,-28.57M,-23.1%,24.4%
Total,,,,,390.49M,19.29M,+5.6%,100%
