CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
F21107101,CSTM,CONSTELLIUM SE,482000,482000,8.77M,8.77M,NEW,35.9%
575385109,,MASONITE INTL CORP,26000,26000,2.42M,2.42M,NEW,9.9%
57638P104,MBC,MASTERBRAND INC,935000,185000,11.36M,2.25M,+24.7%,46.5%
444144109,HDSN,HUDSON TECHNOLOGIES INC,140000,140000,1.86M,1.86M,NEW,7.6%
Total,,,,,24.42M,15.31M,+175.5%,100%
