CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
81141R100,SE,SEA LTD,105000,105000,9.9M,9.9M,NEW,6.9%
687793109,OSCR,OSCAR HEALTH INC,230000,230000,4.88M,4.88M,NEW,3.4%
14161W105,CDLX,CARDLYTICS INC,533472,-90586,1.71M,-289.88K,-14.5%,1.2%
52567D107,LMND,LEMONADE INC,230000,-85000,3.79M,-1.4M,-27%,2.6%
68280L101,ONEW,ONEWATER MARINE INC,348139,-59351,8.32M,-1.42M,-14.6%,5.8%
722304102,PDD,PDD HOLDINGS INC,0,-40000,0,-5.32M,CLOSE,0%
146869102,CVNA,CARVANA CO,662463,-400599,115.34M,-69.75M,-37.7%,80.1%
Total,,,,,143.94M,-63.4M,-38.7%,100%
