CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
770700102,HOOD,Robinhood Markets Inc,20410961,0,478.02M,0,NO CHANGE,47.6%
146869102,CVNA,Carvana Co,2267610,0,394.81M,0,NO CHANGE,39.4%
687793109,OSCR,Oscar Health Inc,4755222,0,100.86M,0,NO CHANGE,10.1%
92719V100,VMEO,Vimeo Inc,5852853,0,29.56M,0,NO CHANGE,2.9%
Total,,,,,1B,0,+0%,100%
