CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
13321L108,CCJ,CAMECO CORP,1109997,1109997,53.01M,53.01M,NEW,20.7%
916896103,UEC,URANIUM ENERGY CORP,4036529,4036529,24.93M,24.93M,NEW,9.7%
248356107,DNN,DENISON MINES CORP,18268562,10140540,33.43M,18.56M,+124.8%,13%
21037T109,CEG,CONSTELLATION ENERGY CORP,65000,65000,16.9M,16.9M,NEW,6.6%
65340P106,NXE,NEXGEN ENERGY LTD,11671758,2431200,76.22M,15.88M,+26.3%,29.7%
92840M102,VST,VISTRA CORP,130700,130700,15.49M,15.49M,NEW,6%
91688R108,URG,UR-ENERGY INC,20945798,6718094,25.07M,8.04M,+47.2%,9.8%
05605H100,BWXT,BWX TECHNOLOGIES INC,104375,14750,11.35M,1.6M,+16.5%,4.4%
Total,,,,,256.39M,154.41M,+141.5%,100%
