CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
67066G104,NVDA,NVIDIA CORPORATION,780680,0,94.81M,0,NO CHANGE,32.9%
037833100,AAPL,APPLE INC,186042,0,43.35M,0,NO CHANGE,15%
02079K305,GOOGL,ALPHABET INC,247052,0,40.97M,0,NO CHANGE,14.2%
81762P102,NOW,SERVICENOW INC,42894,0,38.36M,0,NO CHANGE,13.3%
023135106,AMZN,AMAZON COM INC,190660,0,35.53M,0,NO CHANGE,12.3%
594918104,MSFT,MICROSOFT CORP,81657,0,35.14M,0,NO CHANGE,12.2%
79466L302,CRM,SALESFORCE INC,0,-108999,0,-28.02M,CLOSE,0%
Total,,,,,288.15M,-28.02M,-8.9%,100%
