CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
770700102,HOOD,Robinhood Markets Inc,20410961,0,463.53M,0,NO CHANGE,54.4%
146869102,CVNA,Carvana Co,2267610,0,291.89M,0,NO CHANGE,34.2%
687793109,OSCR,Oscar Health Inc,4755222,0,75.23M,0,NO CHANGE,8.8%
92719V100,VMEO,Vimeo Inc,5852853,0,21.83M,0,NO CHANGE,2.6%
Total,,,,,852.48M,0,+0%,100%
