CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
722304102,PDD,PDD HOLDINGS INC,317689,27289,42.24M,3.63M,+9.4%,10.2%
244199105,DE,DEERE & CO,5001,5001,1.87M,1.87M,NEW,0.45%
79466L302,CRM,SALESFORCE INC,7000,7000,1.8M,1.8M,NEW,0.43%
225310101,CACC,CREDIT ACCEP CORP MICH,137688,0,70.87M,0,NO CHANGE,17.1%
45841N107,IBKR,INTERACTIVE BROKERS GROUP IN,309947,0,38M,0,NO CHANGE,9.1%
146869102,CVNA,CARVANA CO,819631,-27900,105.5M,-3.59M,-3.3%,25.4%
M98068105,WIX,WIX COM LTD,396280,-35000,63.04M,-5.57M,-8.1%,15.2%
30303M102,META,META PLATFORMS INC,183083,-15300,92.31M,-7.71M,-7.7%,22.2%
Total,,,,,415.62M,-9.58M,-2.6%,100%
