CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
G85158106,STNE,STONECO LTD,1933843,1933843,23.19M,23.19M,NEW,12.2%
G98239109,XP,XP INC,2256875,114692,39.7M,2.02M,+5.4%,21%
G02532110,AMBWQ,AMBIPAR EMERGENCY RESPONSE,1075000,0,209.62K,0,NO CHANGE,0.11%
58733R102,MELI,MERCADOLIBRE INC,16987,-4875,27.92M,-8.01M,-22.3%,14.7%
G4R20B107,INTR,INTER & CO INC,2179692,-1334943,13.41M,-8.21M,-38%,7.1%
G6683N103,NU,NU HLDGS LTD,6595668,-4823631,85.02M,-62.18M,-42.2%,44.9%
Total,,,,,189.43M,-53.19M,-21.7%,100%
