CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
03831W108,APP,APPLOVIN CORP,302500,302500,20.94M,20.94M,NEW,6.2%
25809K105,DASH,DOORDASH INC,654340,81600,90.12M,11.24M,+14.2%,26.6%
146869102,CVNA,CARVANA CO,876905,0,77.09M,0,NO CHANGE,22.8%
82509L107,SHOP,SHOPIFY INC,535904,0,41.36M,0,NO CHANGE,12.2%
23804L103,DDOG,DATADOG INC,305620,0,37.77M,0,NO CHANGE,11.2%
10576N102,BRZE,BRAZE INC,148024,-60500,6.56M,-2.68M,-29%,1.9%
852234103,XYZ,BLOCK INC,304026,-44200,25.71M,-3.74M,-12.7%,7.6%
358054104,FRSH,FRESHWORKS INC,2134607,-920000,38.87M,-16.75M,-30.1%,11.5%
Total,,,,,338.42M,9.01M,+3.1%,100%
