CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
146869102,CVNA,CARVANA CO,1404506,0,123.47M,0,NO CHANGE,45.9%
81762P102,NOW,SERVICENOW INC,85000,0,64.8M,0,NO CHANGE,24.1%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S A,240000,0,63.34M,0,NO CHANGE,23.5%
14161W105,CDLX,CARDLYTICS INC,1218830,0,17.66M,0,NO CHANGE,6.6%
Total,,,,,269.27M,0,+0%,100%
