CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
G5890A102,,MALLINCKRODT PLC,48219,48219,374K,374K,NEW,0.08%
366505204,,GARRETT MOTION INC,23636315,0,205.64M,0,NO CHANGE,42.3%
366505105,GTX,GARRETT MOTION INC,10220254,0,77.88M,0,NO CHANGE,16%
21870UAC0,,CORENERGY INFRASTRUCTURE TR,28170000,0,19.59M,0,NO CHANGE,4%
46090R104,ICMB,INVESTCORP CR MGMT BDC INC,1204836,-3033,4.25M,-10.69K,-0.3%,0.87%
69036R863,SFGRX,OVERSEAS SHIPHOLDING GROUP I,7240767,-82155,20.93M,-237.43K,-1.1%,4.3%
Y41053102,INSW,INTERNATIONAL SEAWAYS INC,740976,-18177,27.43M,-672.91K,-2.4%,5.6%
24790A101,,DENBURY INC,1499726,-247728,130.51M,-21.56M,-14.2%,26.8%
Total,,,,,486.59M,-22.1M,-4.9%,100%
