CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
74275K108,PCOR,PROCORE TECHNOLOGIES INC,215000,215000,12.46M,12.46M,NEW,9.8%
74967X103,RH,RH,66740,14775,21.75M,4.81M,+28.4%,17.1%
18915M107,NET,CLOUDFLARE INC,290000,4000,34.71M,478.8K,+1.4%,27.2%
03783C100,APPF,APPFOLIO INC,344926,-13811,39.04M,-1.56M,-3.8%,30.6%
833445109,SNOW,SNOWFLAKE INC,85000,-26000,19.48M,-5.96M,-23.4%,15.3%
Total,,,,,127.43M,10.23M,+7%,100%
