CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
17306X102,CTRN,CITI TRENDS INC,94181,94181,2.47M,2.47M,NEW,1.9%
68280L101,ONEW,ONEWATER MARINE INC,398811,50672,6.93M,880.68K,+14.6%,5.5%
687793109,OSCR,OSCAR HEALTH INC,270000,40000,3.63M,537.6K,+17.4%,2.9%
81141R100,SE,SEA LTD,105000,0,11.14M,0,NO CHANGE,8.8%
14161W105,CDLX,CARDLYTICS INC,0,-533472,0,-1.71M,CLOSE,0%
52567D107,LMND,LEMONADE INC,54767,-175233,2.01M,-6.43M,-76.2%,1.6%
146869102,CVNA,CARVANA CO,496423,-166040,100.95M,-33.77M,-25.1%,79.4%
Total,,,,,127.13M,-38.01M,-26.4%,100%
