CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
278768AB2,ECHO,ECHOSTAR CORP,90347937,90347937,95.99M,95.99M,NEW,16.5%
278768106,ECHO,ECHOSTAR CORP,2852573,998573,65.32M,22.87M,+53.9%,11.2%
87422Q109,TLN,TALEN ENERGY CORP,1450000,0,292.13M,0,NO CHANGE,50.1%
51817R205,LTM,LATAM AIRLINES GROUP SA,3888228,0,107.24M,0,NO CHANGE,18.4%
20337X109,VISN,COMMSCOPE HLDG CO INC,2720575,0,14.17M,0,NO CHANGE,2.4%
87266JAB0,TPIC,TPI COMPOSITES INC,30475000,-1400000,7.77M,-357K,-4.4%,1.3%
25470MAB5,,DISH NETWORK CORPORATION,0,-71810000,0,-57.49M,CLOSE,0%
25470MAF6,DISHB,DISH NETWORK CORPORATION,0,-178812000,0,-155.57M,CLOSE,0%
Total,,,,,582.63M,-94.55M,-14.4%,100%
