CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
146869102,CVNA,CARVANA CO,1500000,0,305.04M,0,NO CHANGE,61.8%
81762P102,NOW,SERVICENOW INC,89500,0,94.88M,0,NO CHANGE,19.2%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S A,200000,0,89.48M,0,NO CHANGE,18.1%
14161W105,CDLX,CARDLYTICS INC,1218830,0,4.52M,0,NO CHANGE,0.92%
Total,,,,,493.92M,0,+0%,100%
