CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
366505204,,GARRETT MOTION INC,23636315,0,168.05M,0,NO CHANGE,37.4%
24790A101,,DENBURY INC,1747454,0,150.74M,0,NO CHANGE,33.5%
366505105,GTX,GARRETT MOTION INC,10220254,0,57.74M,0,NO CHANGE,12.8%
21870UAC0,,CORENERGY INFRASTRUCTURE TR,28170000,0,20.43M,0,NO CHANGE,4.5%
69036R863,SFGRX,OVERSEAS SHIPHOLDING GROUP I,7322922,-27222,21.75M,-80.85K,-0.4%,4.8%
46090R104,ICMB,INVESTCORP CR MGMT BDC INC,1207869,-26512,4.33M,-95.02K,-2.1%,0.96%
Y41053102,INSW,INTERNATIONAL SEAWAYS INC,759153,-1001014,26.67M,-35.17M,-56.9%,5.9%
Total,,,,,449.71M,-35.34M,-7.7%,100%
