CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
165167735,EXE,CHESAPEAKE ENERGY CORP,73000,73000,6.88M,6.88M,NEW,13.8%
644393100,NFE,NEW FORTRESS ENERGY INC,110000,110000,4.81M,4.81M,NEW,9.7%
G9456A100,GLNG,GOLAR LNG LTD,480000,140000,11.96M,3.49M,+41.2%,24.1%
03674X106,AR,ANTERO RESOURCES CORP,375000,35000,11.45M,1.07M,+10.3%,23%
03940F103,,ARCHAEA ENERGY INC,810000,0,14.59M,0,NO CHANGE,29.4%
049164205,,ATLAS AIR WORLDWIDE HLDGS IN,0,-200000,0,-12.34M,CLOSE,0%
Total,,,,,49.68M,3.9M,+9.1%,100%
