CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
146869102,CVNA,CARVANA CO,6827803,100000,138.6M,2.03M,+1.5%,25.3%
43283X105,HGV,HILTON GRAND VACATIONS INC,7727165,0,254.15M,0,NO CHANGE,46.4%
981419104,WRLD,WORLD ACCEP CORPORATION,755768,0,73.17M,0,NO CHANGE,13.4%
14161W105,CDLX,CARDLYTICS INC,5416116,0,50.91M,0,NO CHANGE,9.3%
702149105,,PARTY CITY HOLDCO INC,19557248,0,30.9M,0,NO CHANGE,5.6%
Total,,,,,547.73M,2.03M,+0.3%,100%
