CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
81762P102,NOW,SERVICENOW INC,140000,0,52.87M,0,NO CHANGE,37.6%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S A,307600,0,26.55M,0,NO CHANGE,18.9%
146869102,CVNA,CARVANA CO,1272500,0,25.83M,0,NO CHANGE,18.4%
30744W107,FTCHQ,FARFETCH LTD,3192583,0,23.79M,0,NO CHANGE,16.9%
14161W105,CDLX,CARDLYTICS INC,1218830,0,11.46M,0,NO CHANGE,8.2%
Total,,,,,140.49M,0,+0%,100%
