CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
18915M107,NET,CLOUDFLARE INC,674000,176500,37.26M,9.76M,+35.5%,35.8%
23804L103,DDOG,DATADOG INC,53500,53500,4.75M,4.75M,NEW,4.6%
852234103,XYZ,BLOCK INC,85500,85500,4.7M,4.7M,NEW,4.5%
26603R106,DUOL,DUOLINGO INC,91250,15250,8.69M,1.45M,+20.1%,8.4%
74275K108,PCOR,PROCORE TECHNOLOGIES INC,220000,-95500,10.67M,-4.63M,-30.3%,10.3%
74967X103,RH,RH,0,-22000,0,-4.67M,CLOSE,0%
03783C100,APPF,APPFOLIO INC,256000,-111576,26.77M,-11.67M,-30.4%,25.8%
833445109,SNOW,SNOWFLAKE INC,65250,-100000,11.1M,-17.01M,-60.5%,10.7%
Total,,,,,103.93M,-17.32M,-16.7%,100%
