CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
243927100,FISN,DEEP FISSION INC,133333,133333,1.47M,1.47M,NEW,56.4%
095306106,BLBD,BLUE BIRD CORP,14400,14400,1.14M,1.14M,NEW,43.6%
184496107,CLH,CLEAN HARBORS INC,0,-2200,0,-630.81K,CLOSE,0%
Total,,,,,2.61M,1.98M,+313.6%,100%
