CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
722304102,PDD,PDD HOLDINGS INC,2074300,2074300,143.42M,143.42M,NEW,43.3%
92763W103,VIPS,VIPSHOP HOLDINGS LIMITED,3976538,3976538,65.61M,65.61M,NEW,19.8%
88557W101,QFIN,QIFU TECHNOLOGY INC,2909708,2909708,50.28M,50.28M,NEW,15.2%
090040106,BILI,BILIBILI INC,1982745,1982745,29.93M,29.93M,NEW,9%
25809K105,DASH,DOORDASH INC,382914,382914,29.26M,29.26M,NEW,8.8%
81141R100,SE,SEA LTD,197027,197027,11.44M,11.44M,NEW,3.5%
83356Q108,SY,SO YOUNG INTERNATIONAL INC,513222,513222,944.33K,944.33K,NEW,0.29%
04965M106,ATAT,ATOUR LIFESTYLE HOLDINGS LTD,26000,26000,422.24K,422.24K,NEW,0.13%
Total,,,,,331.3M,331.3M,+100%,100%
