CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
916896103,UEC,Uranium Energy Corp,8512035,1825116,28.94M,6.21M,+27.3%,16.9%
248356107,DNN,Denison Mines Corp,29603529,2840997,37M,3.55M,+10.6%,21.6%
65340P106,NXE,Nexgen Energy LTD,11429008,630525,53.83M,2.97M,+5.8%,31.4%
91688R108,URG,UR-Energy Inc,7511874,2520882,7.89M,2.65M,+50.5%,4.6%
13321L108,CCJ,Cameco Corp,1400000,0,43.86M,0,NO CHANGE,25.6%
292671708,UUUU,ENERGY FUELS INC,0,-1641246,0,-9.16M,CLOSE,0%
Total,,,,,171.53M,6.22M,+4.4%,100%
