CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
45841N107,IBKR,INTERACTIVE BROKERS GROUP IN,288747,85000,23.99M,7.06M,+41.7%,7.8%
225310101,CACC,CREDIT ACCEP CORP MICH,172846,3500,87.79M,1.78M,+2.1%,28.6%
M98068105,WIX,WIX COM LTD,455800,0,35.66M,0,NO CHANGE,11.6%
146869102,CVNA,CARVANA CO,709835,0,18.4M,0,NO CHANGE,6%
898202106,TRUP,TRUPANION INC,25000,0,492K,0,NO CHANGE,0.16%
79466L302,CRM,SALESFORCE INC,298543,-4700,63.07M,-992.92K,-1.5%,20.6%
30303M102,META,META PLATFORMS INC,269100,-5000,77.23M,-1.43M,-1.8%,25.2%
Total,,,,,306.63M,6.41M,+2.4%,100%
