CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
40171V100,GWRE,GUIDEWIRE SOFTWARE INC,378034,12203,28.76M,928.4K,+3.3%,21.1%
43300A203,HLT,HILTON WORLDWIDE HLDGS INC,43504,5888,6.33M,857K,+15.7%,4.7%
893641100,TDG,TRANSDIGM GROUP INC,43256,0,38.68M,0,NO CHANGE,28.4%
594918104,MSFT,MICROSOFT CORP,80256,0,27.33M,0,NO CHANGE,20.1%
88023U101,SGI,TEMPUR SEALY INTL INC,422446,0,16.93M,0,NO CHANGE,12.4%
650111107,NYT,NEW YORK TIMES CO,335588,0,13.22M,0,NO CHANGE,9.7%
146869102,CVNA,CARVANA CO,187350,0,4.86M,0,NO CHANGE,3.6%
Total,,,,,136.1M,1.79M,+1.5%,100%
